Amount_HYPE_HyperEVM,price_HYPE_HyperEVM,price_HYPE_HyperCORE,delta_USD,arb_profit,block_number,datetime
15.533333333333333,16.154052226666668,16.205,0.05094777333333287,0.6591605086666504,1563450.3333333333,2025-03-25 04:00:00+00:00
63.73333333333333,16.08798184,16.124,0.03601816000000107,1.650878432000065,1565737.3333333333,2025-03-25 05:00:00+00:00
194.99996747,15.99072744,16.065,0.0742725600000007,14.483146783913762,1569747.0,2025-03-25 07:00:00+00:00
128.721357784,16.206114668,16.2609,0.05478533200000013,5.002468825951959,1571165.7,2025-03-25 08:00:00+00:00
35.05,16.26563507,16.32725,0.061614930000001025,1.5939907965000382,1573033.25,2025-03-25 09:00:00+00:00
31.922700119599998,16.319724852,16.395039999999998,0.07531514799999879,2.161796076351564,1575373.72,2025-03-25 10:00:00+00:00
40.45287135372549,16.43891071882353,16.50313725490196,0.06422653607843254,1.8709929819804663,1576579.2745098039,2025-03-25 11:00:00+00:00
39.74514922292683,16.510045999268293,16.592170731707316,0.08212473243902582,2.8850611762368437,1578819.243902439,2025-03-25 12:00:00+00:00
34.72646199013575,16.5710776812987,16.665103896103897,0.09402621480519571,2.505494971537416,1580243.7402597403,2025-03-25 13:00:00+00:00
48.76702826833334,16.571044711666666,16.646583333333336,0.0755386216666679,3.08600967453803,1582251.5833333333,2025-03-25 14:00:00+00:00
39.00616283693447,16.698309934285714,16.76442857142857,0.06611863714285697,2.470874058172158,1584303.7142857143,2025-03-25 15:00:00+00:00
10.0,16.193604230833333,16.257583333333333,0.06397910249999904,0.6397910249999909,1586698.25,2025-03-25 16:00:00+00:00
71.41212888800001,16.228992802,16.2794,0.05040719799999984,1.6990478222498022,1587367.6,2025-03-25 17:00:00+00:00
30.0,16.09697739,16.214,0.1170226099999993,3.510678299999981,1589139.0,2025-03-25 18:00:00+00:00
109.76789270461539,16.152110360000002,16.188615384615385,0.036505024615384025,3.835920583871665,1591926.2307692308,2025-03-25 19:00:00+00:00
693.0267179925,16.30963075375,16.343875,0.03424424625000074,3.3320855147575617,1593106.3125,2025-03-25 20:00:00+00:00
28.856632191643925,16.21593124275862,16.29251724137931,0.07658599862068867,2.150480545960986,1594663.8275862068,2025-03-25 21:00:00+00:00
121.46849438000001,15.99610663,16.016,0.019893369999999203,2.3693173685750573,1597717.0,2025-03-25 22:00:00+00:00
37.490918475,16.00995489,16.04,0.0300451100000005,1.1837533344745323,1599496.5,2025-03-25 23:00:00+00:00
48.9326880867143,16.111169750416668,16.17320833333333,0.062038582916666474,1.5644652937939034,1601207.0833333333,2025-03-26 00:00:00+00:00
136.5078417381818,16.275793974545454,16.32209090909091,0.046296934545455026,4.936980608156069,1602347.2727272727,2025-03-26 01:00:00+00:00
320.0,15.77775139,15.819,0.0412486100000002,13.199555200000075,1606695.0,2025-03-26 03:00:00+00:00
38.75,15.663212772500001,15.7358125,0.07259972749999916,2.218727881249962,1608605.6875,2025-03-26 04:00:00+00:00
40.06896561029412,15.618993053529413,15.656264705882352,0.03727165235294075,1.5489430188063633,1610381.7352941176,2025-03-26 05:00:00+00:00
34.993430882,15.664306658857143,15.719228571428571,0.05492191257142833,1.7032010251202503,1611419.9714285715,2025-03-26 06:00:00+00:00
15.11,15.94599955,16.0088,0.06280045000000026,0.9018467995000019,1614401.8,2025-03-26 07:00:00+00:00
115.99504593176471,16.034110232941174,16.097941176470588,0.06383094352941186,5.9193699103419455,1615673.7647058824,2025-03-26 08:00:00+00:00
65.41379717182643,16.00985091,16.0655,0.05564908999999975,3.5079856271052883,1617694.9285714286,2025-03-26 09:00:00+00:00
83.56110873752347,16.1644055609375,16.242718749999998,0.07831318906250023,3.849440540190567,1619525.375,2025-03-26 10:00:00+00:00
123.68333333333334,16.26062622,16.281666666666666,0.021040446666667934,1.7614235831334601,1621716.6666666667,2025-03-26 11:00:00+00:00
93.31388116799633,16.04984129,16.0897,0.03985871000000034,3.0436958676273322,1623773.8,2025-03-26 12:00:00+00:00
330.08130312369565,15.081726432826088,15.172978260869565,0.09125182804347841,3.8021968109006,1625576.1739130435,2025-03-26 13:00:00+00:00
35.541099737807336,13.953773175100672,14.096208053691276,0.14243487859060408,3.7211911121917183,1626891.0201342283,2025-03-26 14:00:00+00:00
32.4363626086745,14.004009916296296,14.146555555555555,0.14254563925925928,3.8198804672542996,1628767.9259259258,2025-03-26 15:00:00+00:00
61.01023626337459,14.491361323580247,14.567777777777778,0.07641645419753122,2.6617320700579414,1630598.3333333333,2025-03-26 16:00:00+00:00
1350.3602339672223,14.220376573333333,14.278944444444445,0.058567871111111135,4.416195132959528,1632639.5,2025-03-26 17:00:00+00:00
93.70532293181819,13.889590580454547,13.953318181818183,0.06372760136363585,2.7888387791738705,1634516.2272727273,2025-03-26 18:00:00+00:00
54.49392741325582,13.663454698372094,13.745325581395349,0.08187088302325583,3.1336954926057805,1635999.6976744186,2025-03-26 19:00:00+00:00
60.18333327611111,14.263290755555554,14.328666666666667,0.06537591111111117,3.220587734444342,1638026.2222222222,2025-03-26 20:00:00+00:00
39.012909482366105,14.08513021642857,14.157928571428572,0.07279835499999998,3.169466147795945,1640030.2142857143,2025-03-26 21:00:00+00:00
93.868553675,13.842778675,13.879249999999999,0.036471324999999874,0.9063577481790005,1641948.0,2025-03-26 22:00:00+00:00
61.38400878727273,13.848272345454546,13.932,0.08372765454545472,4.006635162133478,1643870.1818181819,2025-03-26 23:00:00+00:00
26.807006851310433,14.10066647,14.179875000000001,0.07920853000000024,2.086352135306993,1645705.3125,2025-03-27 00:00:00+00:00
59.18196660142857,14.575558139761906,14.642809523809525,0.0672513840476189,2.3895190948494083,1647365.0476190476,2025-03-27 01:00:00+00:00
55.74994069526315,14.75816529631579,14.824421052631578,0.06625575631578903,1.8808986139642458,1649262.0526315789,2025-03-27 02:00:00+00:00
137.17014899454546,14.72716090909091,14.754545454545456,0.027384545454545436,2.0520765158494,1651745.9090909092,2025-03-27 03:00:00+00:00
40.942713100999995,14.670082159999998,14.786600000000002,0.11651784000000034,4.194283088082636,1652671.7,2025-03-27 04:00:00+00:00
77.50563962300001,14.433379006000001,14.4906,0.05722099399999984,3.716191286290276,1654714.0,2025-03-27 05:00:00+00:00
92.17049326733398,14.479527502,14.535,0.05547249799999991,5.139562872347131,1656261.6,2025-03-27 06:00:00+00:00
469.50927673333337,14.445568323333333,14.5,0.05443167666666617,1.834590924257977,1658810.0,2025-03-27 07:00:00+00:00
53.3150785,14.377997035,14.458333333333334,0.08033629833333307,3.994495177267222,1660857.1666666667,2025-03-27 08:00:00+00:00
39.301593782727274,14.454381481818181,14.543000000000001,0.08861851818181804,3.519756357646506,1661980.6363636365,2025-03-27 09:00:00+00:00
42.8373483096,14.616203901199999,14.711559999999999,0.0953560987999999,3.211409590818611,1663531.92,2025-03-27 10:00:00+00:00
15.19777579,14.452555698571429,14.539714285714286,0.08715858714285708,1.2467984811488644,1665789.4285714286,2025-03-27 11:00:00+00:00
33.46963955170732,14.474132374878048,14.537097560975608,0.06296518609756055,2.010347581535939,1667891.4390243902,2025-03-27 12:00:00+00:00
56.00892119095238,14.148826813333333,14.224380952380951,0.07555413904761876,3.2084381124296253,1670419.0,2025-03-27 13:00:00+00:00
43.787078054864864,14.387286460540539,14.472837837837838,0.0855513772972979,3.035015853600252,1671890.027027027,2025-03-27 14:00:00+00:00
23.164545454545454,14.4535773,14.510090909090907,0.056513609090909606,1.1864527936545608,1673805.9090909092,2025-03-27 15:00:00+00:00
30.576900897037035,14.392358222962962,14.46948148148148,0.07712325851851816,2.2076987924569966,1674783.111111111,2025-03-27 16:00:00+00:00
73.986487135,14.36852067,14.40325,0.0347293299999993,1.5443828656883838,1677045.25,2025-03-27 17:00:00+00:00
55.48360762647059,14.44994975882353,14.533411764705882,0.08346200588235315,2.62599181577916,1678888.705882353,2025-03-27 18:00:00+00:00
52.30848584181819,14.531040646818182,14.617363636363637,0.08632298954545443,2.7557630958186494,1683240.8181818181,2025-03-27 20:00:00+00:00
38.578271711285716,14.865094383142859,14.963828571428573,0.0987341882857137,2.71517404112551,1684781.2142857143,2025-03-27 21:00:00+00:00
58.1311529875,14.992766388749999,15.0725625,0.07979611125000026,3.5140038482010394,1686032.0,2025-03-27 22:00:00+00:00
30.699096953830733,14.722386483333334,14.83288888888889,0.11050240555555567,3.3672798893237075,1688138.888888889,2025-03-27 23:00:00+00:00
120.62802405583334,14.599623277500001,14.67375,0.07412672250000023,4.453750742333129,1690161.6666666667,2025-03-28 00:00:00+00:00
152.07633115200002,14.812464192000002,14.833400000000001,0.020935807999999362,3.0481519008704616,1692410.4,2025-03-28 01:00:00+00:00
46.025579263750004,14.80084794,14.846375,0.04552705999999969,1.619414113592844,1693509.5,2025-03-28 02:00:00+00:00
65.0,14.38847411,14.499500000000001,0.1110258899999996,6.464182849999958,1696145.0,2025-03-28 03:00:00+00:00
58.499998875,14.11287902,14.1495,0.0366209800000003,0.711577321988893,1698501.5,2025-03-28 04:00:00+00:00
83.98347068225,13.995982418,14.0769,0.08091758200000049,3.592756283201976,1699443.2,2025-03-28 05:00:00+00:00
186.318655585,13.875948343333334,13.911999999999999,0.03605165666666668,5.422877110457745,1701349.1666666667,2025-03-28 06:00:00+00:00
25.965379366666667,13.635049573333333,13.686833333333333,0.05178375999999984,0.9060277589928248,1703270.6666666667,2025-03-28 07:00:00+00:00
117.00236180076924,13.62621189923077,13.678538461538462,0.052326562307691844,3.969173677287325,1704853.5384615385,2025-03-28 08:00:00+00:00
41.5,13.57862463,13.629999999999999,0.05137536999999963,2.267077854999986,1707628.0,2025-03-28 09:00:00+00:00
29.19049862125,13.672089215,13.754624999999999,0.08253578499999945,2.125269843048423,1708695.875,2025-03-28 10:00:00+00:00
26.292220936333333,13.772739665333335,13.851233333333333,0.0784936680000002,1.9401300155962053,1711314.2333333334,2025-03-28 11:00:00+00:00
40.41856632339373,13.862600483333333,13.9355,0.07289951666666614,2.3448373047854956,1711844.7222222222,2025-03-28 12:00:00+00:00
26.163773736153846,13.773206073846154,13.85753846153846,0.08433238769230746,1.8408783632732464,1714081.0,2025-03-28 13:00:00+00:00
37.22846176684211,13.54052314263158,13.621684210526317,0.08116106789473596,2.7159574161968405,1716504.3157894737,2025-03-28 14:00:00+00:00
64.8397143972931,13.691490808125,13.759375,0.06788419187500017,3.821188613291912,1718065.53125,2025-03-28 15:00:00+00:00
125.24133923444444,13.580906863333333,13.644444444444444,0.06353758111111117,5.247419350634832,1720113.3333333333,2025-03-28 16:00:00+00:00
55.56104519864487,13.48519354125,13.52125,0.036056458749999125,1.151330115230426,1722471.5,2025-03-28 17:00:00+00:00
74.97695076962962,13.587570251851853,13.648666666666667,0.06109641481481468,2.8788050618911343,1724215.7777777778,2025-03-28 18:00:00+00:00
31.011325401666667,13.1872438,13.26011111111111,0.07286731111111172,2.073426542203758,1726358.5555555555,2025-03-28 19:00:00+00:00
42.96192712903846,13.306384812884614,13.385538461538461,0.0791536486538462,2.655842249180069,1727167.076923077,2025-03-28 20:00:00+00:00
28.9178654395,13.176515505000001,13.2313,0.054784495000000225,1.526945617278453,1728768.6,2025-03-28 21:00:00+00:00
32.71031439875,13.15198735125,13.24225,0.09026264875000052,3.039103065472569,1731127.375,2025-03-28 22:00:00+00:00
33.13759257653846,13.32208398,13.398,0.07591601999999995,2.3977063434757238,1733623.0384615385,2025-03-28 23:00:00+00:00
45.764969582051286,13.437354573076924,13.511846153846154,0.0744915807692304,2.5324540695475597,1734705.1282051282,2025-03-29 00:00:00+00:00
76.67265385333333,13.198451736666668,13.225666666666667,0.027214930000000068,0.8420852620896944,1738888.6666666667,2025-03-29 02:00:00+00:00
102.54555555555555,13.127928390000001,13.185333333333334,0.057404943333332986,3.2807256911444287,1740413.4444444445,2025-03-29 03:00:00+00:00
134.68007184500001,13.049434060000001,13.079333333333333,0.02989927333333285,1.864146698303417,1742128.5,2025-03-29 04:00:00+00:00
137.41151547647058,12.923906269411766,12.964764705882354,0.04085843647058779,4.047469464998619,1744484.0,2025-03-29 05:00:00+00:00
25.99796237375,12.89183476,12.959875,0.06804023999999993,1.748428712553884,1746099.25,2025-03-29 06:00:00+00:00
80.69311475666667,12.651025526666666,12.693,0.04197447333333282,2.83610795340615,1748372.0,2025-03-29 07:00:00+00:00
73.18281668142858,12.73064266642857,12.808642857142857,0.07800019071428511,3.163643414610205,1749321.357142857,2025-03-29 08:00:00+00:00
39.81538611,12.637817818333334,12.712833333333334,0.07501551499999927,3.638879831967893,1752025.1666666667,2025-03-29 09:00:00+00:00
89.19744523428572,12.6559057,12.698071428571428,0.04216572857142934,2.8091277568387887,1753270.7142857143,2025-03-29 10:00:00+00:00
105.87569796062499,12.50950882,12.557875,0.04836617999999978,2.7249152333946114,1755444.5,2025-03-29 11:00:00+00:00
32.923948179,12.582673644749999,12.66285,0.08017635525000051,2.453074963215801,1756834.125,2025-03-29 12:00:00+00:00
76.96181933560976,12.849916750731708,12.902951219512195,0.053034468780487454,2.301347376145194,1759010.1219512196,2025-03-29 13:00:00+00:00
28.952105263157897,12.835956498421053,12.906421052631579,0.0704645542105263,1.9131215519947389,1760736.7894736843,2025-03-29 14:00:00+00:00
27.552694194999997,12.914590764285716,12.961714285714285,0.047123521428571166,1.2463866740747598,1762625.2142857143,2025-03-29 15:00:00+00:00
27.29478260869565,12.991882374782609,13.056217391304347,0.06433501652173834,1.6877638292695452,1764501.7391304348,2025-03-29 16:00:00+00:00
28.34399531413793,12.674741865172413,12.767275862068965,0.09253399689655184,2.3551226306790367,1766439.896551724,2025-03-29 17:00:00+00:00
35.1163,12.7169209765,12.78485,0.06792902349999992,2.2266613409970035,1768166.75,2025-03-29 18:00:00+00:00
199.75354019652173,12.655862487391303,12.71795652173913,0.06209403434782597,2.6022427962385586,1770393.7826086956,2025-03-29 19:00:00+00:00
75.95613695413986,12.65457837,12.723714285714285,0.06913591571428611,2.9414527423905352,1771939.4285714286,2025-03-29 20:00:00+00:00
55.639644905555556,12.571914933333332,12.658,0.08608506666666745,4.320304141956989,1774090.0,2025-03-29 21:00:00+00:00
52.904347072667164,12.563669882,12.6126,0.04893011800000084,2.02344380130664,1775812.8,2025-03-29 22:00:00+00:00
49.5530803725,12.6504933275,12.729125,0.07863167249999975,2.963115780049565,1777490.5,2025-03-29 23:00:00+00:00
130.11106624777779,12.715504308888889,12.752444444444443,0.036940135555555004,2.919712822761701,1779488.0,2025-03-30 00:00:00+00:00
31.2153568825,12.83806302,12.898666666666665,0.06060364666666665,1.6131832810151039,1780817.25,2025-03-30 01:00:00+00:00
37.417545454545454,12.828299020000001,12.932363636363636,0.10406461636363701,3.389992314649116,1783007.9090909092,2025-03-30 02:00:00+00:00
31.290000000000003,12.83376524,12.899000000000001,0.0652347599999997,1.8197756403999843,1784854.6666666667,2025-03-30 03:00:00+00:00
71.26793286571429,12.868409882857142,12.948142857142857,0.07973297428571431,2.930588473125917,1787286.2857142857,2025-03-30 04:00:00+00:00
173.39921469749785,12.88226774,12.923,0.04073226000000035,5.010530902619441,1788247.5,2025-03-30 05:00:00+00:00
145.86,12.6758919,12.716,0.0401080999999994,5.850167465999917,1792074.0,2025-03-30 07:00:00+00:00
215.1069574197186,12.628509693333333,12.643500000000001,0.014990306666666,2.4982974108205322,1794593.5,2025-03-30 08:00:00+00:00
128.33490605,12.62487566,12.644,0.0191243399999994,2.4543203771681807,1795396.0,2025-03-30 09:00:00+00:00
32.11857142857143,12.42208726,12.495000000000001,0.07291274000000034,2.0354329415142973,1798812.7142857143,2025-03-30 10:00:00+00:00
40.037558006296294,12.533425485555556,12.608962962962963,0.07553747740740696,2.484734428216339,1800043.7407407407,2025-03-30 11:00:00+00:00
58.145228771842106,12.641028877368422,12.69171052631579,0.05068164894736768,2.9081146476902084,1802070.605263158,2025-03-30 12:00:00+00:00
78.86125,12.61267618375,12.65025,0.03757381624999963,2.5644081411624615,1803324.375,2025-03-30 13:00:00+00:00
23.727687554444444,12.463532687222221,12.543166666666666,0.0796339794444449,1.725561016266664,1805820.7777777778,2025-03-30 14:00:00+00:00
98.097631885625,12.578244805625001,12.619375,0.04113019437499949,3.86376486500899,1807061.0,2025-03-30 15:00:00+00:00
83.535377637,12.586049843000001,12.648366666666668,0.06231682366666648,3.326789489624695,1809049.2333333334,2025-03-30 16:00:00+00:00
33.442647274779816,12.41039195,12.487444444444444,0.07705249444444505,2.410399400960725,1811075.4074074074,2025-03-30 17:00:00+00:00
68.63066263536585,12.583527656341463,12.660195121951219,0.07666746560975603,3.800306067326811,1812998.1219512196,2025-03-30 18:00:00+00:00
42.35883684210526,12.651347233684211,12.712263157894737,0.06091592421052568,1.5443210583309217,1814170.8421052631,2025-03-30 19:00:00+00:00
68.97878730747973,12.54117608,12.5695,0.028323920000000474,1.822781472432907,1817163.25,2025-03-30 20:00:00+00:00
35.2281125,12.42793686375,12.491624999999999,0.06368813624999989,2.1103050577182403,1820578.625,2025-03-30 22:00:00+00:00
53.40724305,12.39628266,12.482777777777777,0.08649511777777713,4.135407963746125,1822420.2222222222,2025-03-30 23:00:00+00:00
57.4088749,12.23343135,12.288,0.0545686500000002,3.132724801311898,1824894.5,2025-03-31 00:00:00+00:00
102.08763425812501,12.459157174375,12.5085,0.04934282562500008,3.083663772698134,1825831.0625,2025-03-31 01:00:00+00:00
18.911608815648748,12.514241775,12.552,0.0377582249999992,0.6472699332643846,1827410.0,2025-03-31 02:00:00+00:00
31.366666666666664,12.48857022,12.552666666666667,0.06409644666666674,1.961247432666667,1829696.6666666667,2025-03-31 03:00:00+00:00
170.18333333333334,12.30534042,12.367666666666667,0.06232624666666627,5.539016189666698,1831805.6666666667,2025-03-31 04:00:00+00:00
121.21001315857143,12.519145175714286,12.585571428571429,0.0664262528571418,7.637858527473497,1833207.7857142857,2025-03-31 05:00:00+00:00
348.63,12.52647232,12.574,0.04752768000000038,6.109335078400235,1835944.0,2025-03-31 06:00:00+00:00
7.45,12.52647232,12.647,0.1205276800000003,0.8902812160000024,1836316.0,2025-03-31 07:00:00+00:00
71.0608217225,12.598555945,12.672625,0.07406905500000001,4.138068764655424,1839230.95,2025-03-31 08:00:00+00:00
238.93500000000003,12.571323383333334,12.606833333333334,0.035509949999999756,4.22945840991657,1840788.6666666667,2025-03-31 09:00:00+00:00
84.77405861545455,12.687984929545456,12.762363636363636,0.07437870681818168,4.687129334744532,1842575.5909090908,2025-03-31 10:00:00+00:00
64.84482999375,12.7736250225,12.839,0.06537497750000006,4.117549698620326,1844033.75,2025-03-31 11:00:00+00:00
35.65641632578947,12.641371057368422,12.70878947368421,0.06741841631578926,2.3200884637086703,1846899.6315789474,2025-03-31 12:00:00+00:00
74.76634887058823,12.608890412352942,12.668,0.05910958764705874,4.2097418900977175,1848385.705882353,2025-03-31 13:00:00+00:00
72.23611393345868,12.841270687692308,12.895923076923076,0.05465238923076906,3.475010343288282,1850273.1538461538,2025-03-31 14:00:00+00:00
38.90256537578948,13.088469932631579,13.158421052631578,0.06995112000000031,2.2871924790036307,1851527.6315789474,2025-03-31 15:00:00+00:00
127.33564964578866,13.17258792,13.239285714285714,0.06669779428571507,7.80174843166619,1853505.5714285714,2025-03-31 16:00:00+00:00
125.9750729644,13.3188336148,13.383040000000001,0.0642063851999997,4.301349009228088,1855428.08,2025-03-31 17:00:00+00:00
132.862004735,13.35074511,13.373625,0.022879889999999976,3.244241305291907,1857594.5,2025-03-31 18:00:00+00:00
155.64583333333334,13.35074511,13.375666666666667,0.024921556666666764,3.960264233125042,1858509.3333333333,2025-03-31 19:00:00+00:00
95.17900224250876,13.03516888,13.1055,0.07033111999999932,3.841792297082153,1863275.5,2025-03-31 21:00:00+00:00
34.5,13.01905528,13.055,0.03594471999999975,1.259592839999983,1865806.0,2025-03-31 22:00:00+00:00
29.810666666666666,13.042335126666666,13.089666666666666,0.04733153999999943,1.325162457053316,1868757.3333333333,2025-04-01 00:00:00+00:00
10.04504421,12.9951624,13.045,0.0498376,0.5006208953202963,1871470.0,2025-04-01 01:00:00+00:00
54.759849872000004,13.249101311666667,13.323200000000002,0.07409868833333338,3.3262421639214876,1872546.6666666667,2025-04-01 02:00:00+00:00
136.1640117846154,13.511746805384615,13.568000000000001,0.05625319461538499,3.5879182600510884,1873725.3076923077,2025-04-01 03:00:00+00:00
68.36757575757576,13.62966255939394,13.70239393939394,0.0727313800000002,5.057830013887892,1876377.0,2025-04-01 04:00:00+00:00
102.924,13.733252294,13.7762,0.04294770599999958,1.9888469073199517,1877821.8,2025-04-01 05:00:00+00:00
44.958017895,13.455483495,13.51625,0.06076650500000098,1.4778781093623243,1880319.25,2025-04-01 06:00:00+00:00
48.68182869277777,13.38253916,13.453111111111111,0.07057195111111068,3.267502296106986,1882294.111111111,2025-04-01 07:00:00+00:00
74.21766690170732,13.634651629512193,13.706073170731706,0.07142154121951241,4.303191719819138,1883247.1951219512,2025-04-01 08:00:00+00:00
63.0799310385,13.6987848665,13.75245,0.053665133499999074,3.51162403004405,1885025.55,2025-04-01 09:00:00+00:00
102.16145413727273,13.824054406363636,13.856636363636364,0.03258195727272707,2.7403481974632187,1886899.7272727273,2025-04-01 10:00:00+00:00
48.900946196666666,13.45701546,13.527666666666667,0.07065120666666753,2.7076717685618505,1889307.1666666667,2025-04-01 11:00:00+00:00
43.351292287096776,13.410431253548387,13.512032258064515,0.10160100451612872,3.58775856342718,1891513.7096774194,2025-04-01 12:00:00+00:00
148.540821781087,13.4093240275,13.469,0.059675972499999515,2.238436799889693,1893281.0,2025-04-01 13:00:00+00:00
49.83678060203125,13.316190379375,13.3766875,0.06049712062499963,2.0920225052453554,1895154.0,2025-04-01 14:00:00+00:00
60.701282240875,13.702108553874998,13.769200000000001,0.06709144612500009,3.1649242028450013,1896608.725,2025-04-01 15:00:00+00:00
45.399721453846155,13.543896960769233,13.598615384615385,0.05471842384615285,2.0034848540649186,1898897.2692307692,2025-04-01 16:00:00+00:00
28.341251375833334,13.386448359999997,13.47575,0.08930164000000079,2.6357776318264836,1900622.0,2025-04-01 17:00:00+00:00
49.96172665,13.173009221666668,13.2235,0.05049077833333277,2.5164789242791445,1902442.6666666667,2025-04-01 18:00:00+00:00
72.16490107375,13.169607110000001,13.225,0.055392889999999764,3.9935085873268816,1904023.0,2025-04-01 19:00:00+00:00
64.67371751708333,13.294404381249999,13.381333333333332,0.08692895208333372,4.616565917581251,1906369.75,2025-04-01 20:00:00+00:00
143.85195616666667,13.34385184,13.4065,0.06264816000000072,6.535097981160782,1907375.9166666667,2025-04-01 21:00:00+00:00
38.38411311772059,13.298783564705882,13.352529411764706,0.053745847058823716,2.190906931262166,1909707.2352941176,2025-04-01 22:00:00+00:00
85.64,13.296611039999998,13.3616,0.06498896000000011,6.022379246200028,1911518.0,2025-04-01 23:00:00+00:00
152.0,13.35133962,13.371,0.0196603800000012,2.9883777600001906,1912604.0,2025-04-02 00:00:00+00:00
33.85597433833333,13.069527502222222,13.163444444444444,0.09391694222222288,3.058110755747178,1915329.2222222222,2025-04-02 01:00:00+00:00
50.376118739545454,13.046179489999998,13.111818181818181,0.06563869181818188,3.113936086171637,1917111.0454545454,2025-04-02 02:00:00+00:00
992.8881442124999,13.1741409975,13.215375,0.04123400250000061,6.459403166391158,1918832.125,2025-04-02 03:00:00+00:00
116.16406966,13.17742239,13.249199999999998,0.07177760999999978,7.251036543796289,1920188.6,2025-04-02 04:00:00+00:00
377.35,13.146,13.158,0.0119999999999986,4.528199999999502,1922531.0,2025-04-02 05:00:00+00:00
102.0097039,13.02148328,13.061499999999999,0.0400167199999996,4.313147129699196,1924901.0,2025-04-02 06:00:00+00:00
87.34573520199999,13.118972429000001,13.1772,0.05822757099999989,4.786354066540511,1926565.3,2025-04-02 07:00:00+00:00
70.35367922200001,13.2642821725,13.32835,0.06406782749999987,3.4407386922775745,1928465.15,2025-04-02 08:00:00+00:00
197.95234207538462,13.479388791538462,13.546076923076923,0.06668813153846201,4.587220525387565,1929395.923076923,2025-04-02 09:00:00+00:00
30.27007180833333,13.513552065833332,13.553166666666668,0.03961460083333323,0.9501833130393847,1931364.0833333333,2025-04-02 10:00:00+00:00
214.97713579583333,13.584863910000001,13.635250000000001,0.0503860899999996,4.638053372507105,1933871.5555555555,2025-04-02 11:00:00+00:00
26.396106712307695,13.54418581076923,13.60876923076923,0.06458342000000072,1.6307036986415517,1935901.6153846155,2025-04-02 12:00:00+00:00
26.605173913043476,13.508447700434782,13.588304347826087,0.07985664739130423,1.6769213305030441,1938062.1739130435,2025-04-02 13:00:00+00:00
48.73714285714285,13.48390987,13.519,0.035090130000000344,1.4801983929714508,1939442.7142857143,2025-04-02 14:00:00+00:00
70.44532838214953,13.986016414018692,14.077943925233644,0.09192751121495304,4.252506380190885,1941122.6542056075,2025-04-02 15:00:00+00:00
75.89307097,14.087870865000001,14.153625,0.06575413499999966,3.685785250549674,1942756.125,2025-04-02 16:00:00+00:00
227.06686610777442,13.8814201,13.900166666666665,0.018746566666666,3.6413009719768343,1944945.5,2025-04-02 17:00:00+00:00
107.21838226818181,13.760801900909092,13.824818181818182,0.06401628090909106,3.6135835312956015,1946852.6363636365,2025-04-02 18:00:00+00:00
42.75328268945583,13.636124802000001,13.681900000000002,0.04577519800000008,1.7296541169815065,1949268.4,2025-04-02 19:00:00+00:00
35.7446767973709,13.756970098846153,13.840423076923077,0.08345297807692281,2.980906392140305,1950194.6153846155,2025-04-02 20:00:00+00:00
105.43537694583334,12.755866155,12.806750000000001,0.05088384500000024,4.063213897183705,1952823.5833333333,2025-04-02 21:00:00+00:00
84.95608348248037,12.252121321818182,12.281636363636363,0.029515041818181462,1.5261461961714096,1954686.7272727273,2025-04-02 22:00:00+00:00
49.82316886433233,11.90627936152174,11.971978260869566,0.06569889934782613,2.5866788625906385,1955728.652173913,2025-04-02 23:00:00+00:00
78.61894955738096,12.016882290238096,12.095642857142858,0.0787605669047615,3.1907667166416225,1957725.7857142857,2025-04-03 00:00:00+00:00
74.2396085596,12.367009996,12.42972,0.0627100039999998,3.132247065521692,1959909.48,2025-04-03 01:00:00+00:00
137.02117647058824,12.488572285882352,12.544411764705883,0.0558394788235294,4.18322680413531,1961989.4117647058,2025-04-03 02:00:00+00:00
28.0,12.40473351,12.51,0.1052664899999999,2.94746172,1963343.0,2025-04-03 03:00:00+00:00
133.121883209037,12.45209917111111,12.501333333333333,0.0492341622222226,5.305713377730123,1965386.3333333333,2025-04-03 04:00:00+00:00
44.15,12.53939651,12.593,0.05360349000000035,1.4445440835000443,1966554.0,2025-04-03 05:00:00+00:00
245.10224015,12.03321361,12.0722,0.03898639000000012,4.140813318583488,1969880.8,2025-04-03 06:00:00+00:00
76.11381123370371,11.90295965111111,11.946407407407408,0.0434477562962964,2.6046578357079886,1971272.5185185184,2025-04-03 07:00:00+00:00
183.70881059925927,11.94030143,11.98322222222222,0.042920792222222115,2.4350062485326722,1973068.111111111,2025-04-03 08:00:00+00:00
92.145197305,11.7548973725,11.807500000000001,0.05260262749999972,4.795558124385576,1975238.25,2025-04-03 09:00:00+00:00
90.3185713,11.480848842857142,11.530428571428573,0.04957972857142876,2.808394687027423,1976789.857142857,2025-04-03 10:00:00+00:00
159.684172315,11.3139047025,11.3505,0.03659529749999985,2.405863400085817,1978208.75,2025-04-03 11:00:00+00:00
95.11215285101787,11.306204591142858,11.347714285714286,0.04150969457142791,3.0600013793620096,1980432.7142857143,2025-04-03 12:00:00+00:00
78.07494008692308,11.267112385897436,11.317410256410257,0.05029787051282068,2.7024833252286555,1982213.7948717948,2025-04-03 13:00:00+00:00
73.08294725428571,11.122801158571429,11.163714285714287,0.0409131271428571,2.4092918956110423,1983944.7857142857,2025-04-03 14:00:00+00:00
